Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.82,0.0208,0.2,1.8
3,2.67,1.28,0.03339999999999998,0.33,2.67
100,87.6,64.19,1.4360000000000002,12.4,87.6
200,175.51,126.1,2.7532000000000005,24.49,175.51
2000,1768.89,1148.82,20.883000000000003,231.11,1768.89
10000,8856.09,5049.32,93.87849999999999,1143.91,8856.09
20000,17717.79,9328.21,181.96469999999997,2282.21,17717.79
40000,35441.66,17298.13,355.3311,4558.34,35441.66
60000,53166.31,24722.81,525.8765000000001,6833.69,53166.31
80000,70895.97,32067.37,695.8817000000001,9104.03,70895.97
200000,177306.89,73239.81,1701.3517000000002,22693.11,177306.89
400000,354639.78,139898.56,3368.226399999998,45360.22,354639.78
600000,531979.73,206521.31,5034.5075,68020.27,531979.73
800000,709295.3,273145.37,6699.958,90704.7,709295.3
1000000,886629.26,339827.71,8366.529000000002,113370.74,886629.26
