Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.63,0.0652,0.27,1.73
3,2.56,2.45,0.0979999999999999,0.44,2.56
100,86.11,59.53,2.3812,13.89,86.11
200,172.81,110.46,4.418400000000001,27.19,172.81
2000,1747.23,816.06,32.642400000000016,252.77,1747.23
10000,8761.05,3492.89,139.7155999999999,1238.95,8761.05
20000,17527.21,6829.97,273.19880000000006,2472.79,17527.21
40000,35055.88,13491.95,539.678,4944.12,35055.88
60000,52585.83,20158.78,806.3512000000004,7414.17,52585.83
80000,70118.51,26835.77,1073.4308,9881.49,70118.51
200000,175341.78,66829.71,2673.1884000000005,24658.22,175341.78
400000,350684.2,133487.93,5339.517199999999,49315.8,350684.2
600000,526028.3,200154.59,8006.1835999999985,73971.7,526028.3
800000,701332.68,266767.96,10670.718400000003,98667.32,701332.68
1000000,876676.29,333409.76,13336.390400000002,123323.71,876676.29
