Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.69,0.034499999999999996,0.23,1.77
3,2.67,1.11,0.055499999999999966,0.33,2.67
100,86.73,54.99,2.7495,13.27,86.73
200,173.9,102.89,5.144500000000002,26.1,173.9
2000,1763.32,756.74,37.837,236.68,1763.32
10000,8831.18,3418.0,170.89999999999992,1168.82,8831.18
20000,17666.21,6746.84,337.34200000000004,2333.79,17666.21
40000,35328.09,13411.97,670.5985,4671.91,35328.09
60000,52988.9,20079.41,1003.9705000000004,7011.1,52988.9
80000,70657.55,26738.45,1336.9225000000006,9342.45,70657.55
200000,176669.58,66725.86,3336.2929999999988,23330.42,176669.58
400000,353333.06,133424.96,6671.248,46666.94,353333.06
600000,530006.39,200094.32,10004.716000000002,69993.61,530006.39
800000,706662.27,266744.61,13337.230500000003,93337.73,706662.27
1000000,883333.24,333418.64,16670.932000000004,116666.76,883333.24
