Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.55,0.0074,0.2,1.8
3,2.7,2.28,0.0099,0.3,2.7
100,89.03,68.82,0.1755999999999999,10.97,89.03
200,177.94,134.32,0.3401,22.06,177.94
2000,1787.13,1279.31,3.0484,212.87,1787.13
10000,8937.32,6212.96,13.188399999999996,1062.68,8937.32
20000,17876.05,12266.51,23.86289999999999,2123.95,17876.05
40000,35756.23,24298.67,41.95789999999998,4243.77,35756.23
60000,53632.69,35991.28,59.95290000000002,6367.31,53632.69
80000,71514.8,47473.97,77.04610000000001,8485.2,71514.8
200000,178831.35,117018.03,178.2220000000001,21168.65,178831.35
400000,357661.59,235255.16,344.90100000000007,42338.41,357661.59
600000,536500.95,353333.46,511.48749999999984,63499.05,536500.95
800000,715309.2,471747.08,678.2004999999999,84690.8,715309.2
1000000,894145.98,588778.08,844.9277000000001,105854.02,894145.98
