Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.64,0.1239999999999999,0.31,1.69
3,2.53,2.41,0.1719999999999999,0.47,2.53
100,86.7,63.97,2.558700000000001,13.3,86.7
200,173.96,122.49,4.4273,26.04,173.96
2000,1752.73,1119.29,36.64680000000001,247.27,1752.73
10000,8773.88,4901.32,176.04279999999994,1226.12,8773.88
20000,17552.65,9062.89,346.8637000000001,2447.35,17552.65
40000,35112.68,16840.46,686.2846999999998,4887.32,35112.68
60000,52670.58,24280.89,1023.6728999999998,7329.42,52670.58
80000,70233.39,31263.64,1358.8048,9766.61,70233.39
200000,175649.24,71493.93,3359.489999999997,24350.76,175649.24
400000,351317.25,138165.09,6693.826000000001,48682.75,351317.25
600000,526982.25,204833.75,10027.9346,73017.75,526982.25
800000,702628.52,271493.17,13361.669500000007,97371.48,702628.52
1000000,878304.92,338153.17,16693.79849999999,121695.08,878304.92
