Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.77,0.0209,0.19,1.81
3,2.69,1.3,0.0389999999999999,0.31,2.69
100,87.95,60.12,1.6816000000000004,12.05,87.95
200,176.1,116.9,3.1397999999999984,23.9,176.1
2000,1775.1,989.58,24.580199999999994,224.9,1775.1
10000,8890.91,4233.51,110.2647000000001,1109.09,8890.91
20000,17789.7,7775.61,212.3493,2210.3,17789.7
40000,35585.92,14529.1,413.21060000000006,4414.08,35585.92
60000,53379.99,21187.47,612.7811000000002,6620.01,53379.99
80000,71178.31,27845.66,812.5021999999999,8821.69,71178.31
200000,177996.28,67857.42,2013.0814,22003.72,177996.28
400000,355994.28,134501.6,4012.9592,44005.72,355994.28
600000,534001.11,201123.07,6010.387899999999,65998.89,534001.11
800000,711979.89,267794.33,8011.060500000001,88020.11,711979.89
1000000,889985.42,334462.21,10011.7445,110014.58,889985.42
