Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.87,0.0038000000000000017,0.18,1.82
3,2.72,1.42,0.006100000000000003,0.28,2.72
100,89.52,66.13,0.16719999999999996,10.48,89.52
200,179.07,133.01,0.3244000000000002,20.93,179.07
2000,1797.17,1297.88,2.8719999999999994,202.83,1797.17
10000,8987.07,6313.11,13.168800000000001,1012.93,8987.07
20000,17976.87,12097.6,23.632500000000004,2023.13,17976.87
40000,35955.54,23421.26,42.584999999999994,4044.46,35955.54
60000,53931.42,34856.86,60.808599999999984,6068.58,53931.42
80000,71913.93,46171.15,77.67929999999997,8086.07,71913.93
200000,179829.6,111365.5,177.85820000000004,20170.4,179829.6
400000,359662.93,224857.82,344.3075,40337.07,359662.93
600000,539505.25,341749.1,510.98229999999995,60494.75,539505.25
800000,719317.75,459117.08,677.6507000000003,80682.25,719317.75
1000000,899160.32,578289.36,844.3182000000002,100839.68,899160.32
