Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.6,0.0799999999999998,0.25,1.75
3,2.6,2.33,0.1165,0.4,2.6
100,86.79,56.18,2.809,13.21,86.79
200,174.19,105.15,5.2575,25.81,174.19
2000,1761.35,769.83,38.4915,238.65,1761.35
10000,8826.03,3439.2,171.96,1173.97,8826.03
20000,17660.82,6776.2,338.81000000000006,2339.18,17660.82
40000,35323.49,13434.77,671.7385000000002,4676.51,35323.49
60000,52982.21,20100.94,1005.0470000000004,7017.79,52982.21
80000,70649.77,26776.81,1338.8405000000007,9350.23,70649.77
200000,176665.43,66774.23,3338.7114999999994,23334.57,176665.43
400000,353321.95,133444.17,6672.2085000000025,46678.05,353321.95
600000,530007.95,200084.49,10004.224499999997,69992.05,530007.95
800000,706657.41,266753.52,13337.676000000003,93342.59,706657.41
1000000,883334.28,333413.12,16670.656,116665.72,883334.28
