Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.62,0.0823,0.27,1.73
3,2.54,2.47,0.1272999999999999,0.46,2.54
100,84.96,57.01,3.6129000000000007,15.04,84.96
200,170.42,104.11,6.588900000000001,29.58,170.42
2000,1731.59,767.53,48.33669999999999,268.41,1731.59
10000,8678.07,3439.12,221.79029999999972,1321.93,8678.07
20000,17364.8,6768.49,438.2380999999998,2635.2,17364.8
40000,34730.06,13420.07,870.5197999999997,5269.94,34730.06
60000,52088.39,20093.12,1304.1768000000006,7911.61,52088.39
80000,69451.89,26766.58,1737.8652,10548.11,69451.89
200000,173664.1,66762.38,4337.663700000002,26335.9,173664.1
400000,347337.24,133428.29,8671.668599999999,52662.76,347337.24
600000,521011.16,200116.7,13005.962,78988.84,521011.16
800000,694654.23,266741.75,17337.101000000002,105345.77,694654.23
1000000,868327.05,333410.61,21670.6004,131672.95,868327.05
