Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.76,0.0197,0.18,1.82
3,2.72,1.33,0.0349999999999999,0.28,2.72
100,88.43,57.57,1.4272,11.57,88.43
200,176.84,114.87,2.6589000000000014,23.16,176.84
2000,1778.87,1065.6,21.6919,221.13,1778.87
10000,8899.76,4801.83,100.52700000000009,1100.24,8899.76
20000,17804.38,9134.08,197.0115,2195.62,17804.38
40000,35610.94,16987.18,386.0184,4389.06,35610.94
60000,53417.59,24465.21,573.1908,6582.41,53417.59
80000,71233.06,31408.78,757.8034,8766.94,71233.06
200000,178151.03,71698.47,1860.117,21848.97,178151.03
400000,356310.37,138352.34,3692.7225,43689.63,356310.37
600000,534485.22,205039.08,5527.6239000000005,65514.78,534485.22
800000,712629.23,271705.05,7361.12,87370.77,712629.23
1000000,890798.64,338415.42,9195.409799999998,109201.36,890798.64
