Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.75,0.03529999999999998,0.21,1.79
3,2.68,1.18,0.054199999999999963,0.32,2.68
100,86.82,58.54,2.177899999999999,13.18,86.82
200,173.93,114.75,3.9712999999999994,26.07,173.93
2000,1753.69,1126.51,36.3279,246.31,1753.69
10000,8773.69,5270.86,177.1489999999998,1226.31,8773.69
20000,17547.74,9931.62,351.08480000000003,2452.26,17547.74
40000,35104.26,17883.57,691.0835000000002,4895.74,35104.26
60000,52658.1,25313.13,1029.1315000000002,7341.9,52658.1
80000,70221.76,32411.58,1365.9373000000005,9778.24,70221.76
200000,175628.77,73550.31,3372.5025000000005,24371.23,175628.77
400000,351288.65,141045.04,6711.880300000001,48711.35,351288.65
600000,526962.17,207690.35,10044.182399999994,73037.83,526962.17
800000,702612.66,274377.12,13377.2667,97387.34,702612.66
1000000,878289.66,341072.46,16712.516500000005,121710.34,878289.66
