Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.63,0.05089999999999991,0.23,1.77
3,2.6,2.43,0.0825999999999999,0.4,2.6
100,87.21,62.62,2.257,12.79,87.21
200,174.79,119.64,4.1820999999999975,25.21,174.79
2000,1761.98,1174.63,38.039699999999996,238.02,1761.98
10000,8816.33,5245.39,185.39049999999986,1183.67,8816.33
20000,17637.56,9625.83,365.65709999999984,2362.44,17637.56
40000,35281.22,17345.94,721.0628999999999,4718.78,35281.22
60000,52922.75,24517.28,1074.0967,7077.25,52922.75
80000,70574.86,31438.75,1425.7660999999994,9425.14,70574.86
200000,176482.8,71954.07,3527.2344,23517.2,176482.8
400000,352979.38,138626.47,7028.0576,47020.62,352979.38
600000,529493.76,205311.79,10530.315200000001,70506.24,529493.76
800000,705976.92,272026.06,14032.521699999998,94023.08,705976.92
1000000,882484.5,338718.25,17536.274100000002,117515.5,882484.5
