Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.53,0.1231999999999999,0.31,1.69
3,2.49,2.27,0.1829,0.51,2.49
100,85.25,54.02,3.704300000000001,14.75,85.25
200,171.17,100.88,6.88,28.83,171.17
2000,1737.7,746.65,50.9232,262.3,1737.7
10000,8710.12,3417.66,237.9568,1289.88,8710.12
20000,17428.12,6752.1,471.1641,2571.88,17428.12
40000,34856.44,13422.51,937.9961000000004,5143.56,34856.44
60000,52282.92,20091.61,1404.9296,7717.08,52282.92
80000,69718.43,26757.39,1871.6407,10281.57,69718.43
200000,174336.27,66782.57,4673.9659,25663.73,174336.27
400000,348676.36,133435.96,9339.527500000002,51323.64,348676.36
600000,523019.6,200131.21,14008.066100000002,76980.4,523019.6
800000,697323.84,266807.46,18676.072399999997,102676.16,697323.84
1000000,871663.36,333475.41,23343.738,128336.64,871663.36
