Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.62,0.14579999999999985,0.33,1.67
3,2.47,2.38,0.21419999999999972,0.53,2.47
100,83.7,53.11,4.7799000000000005,16.3,83.7
200,168.41,94.16,8.474400000000001,31.59,168.41
2000,1716.54,702.08,63.18719999999999,283.46,1716.54
10000,8596.31,3374.19,303.6771,1403.69,8596.31
20000,17196.55,6704.31,603.3879000000001,2803.45,17196.55
40000,34393.3,13358.34,1202.2506000000003,5606.7,34393.3
60000,51585.45,20024.19,1802.1771000000008,8414.55,51585.45
80000,68786.01,26686.95,2401.8254999999995,11213.99,68786.01
200000,172006.96,66689.32,6002.038800000002,27993.04,172006.96
400000,343998.45,133391.16,12005.204399999999,56001.55,343998.45
600000,516002.6,200063.84,18005.745599999995,83997.4,516002.6
800000,687989.97,266718.01,24004.6209,112010.03,687989.97
1000000,860007.27,333415.17,30007.36529999999,139992.73,860007.27
