Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.58,0.0122,0.19,1.81
3,2.71,2.31,0.0177,0.29,2.71
100,89.42,64.4,0.3265999999999999,10.58,89.42
200,178.78,126.08,0.6053000000000001,21.22,178.78
2000,1794.74,1242.38,5.1973,205.26,1794.74
10000,8978.5,5792.01,21.96580000000001,1021.5,8978.5
20000,17961.18,11707.07,39.2974,2038.82,17961.18
40000,35925.51,23686.35,72.57969999999996,4074.49,35925.51
60000,53885.43,35625.95,106.0357,6114.57,53885.43
80000,71851.28,47382.07,139.36919999999998,8148.72,71851.28
200000,179665.24,118222.86,339.4937000000001,20334.76,179665.24
400000,359330.78,236578.72,672.6693,40669.22,359330.78
600000,539009.98,352160.73,1005.9357,60990.02,539009.98
800000,718660.43,466674.93,1339.2683999999997,81339.57,718660.43
1000000,898336.91,578461.23,1672.7372999999998,101663.09,898336.91
