Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.72,0.031000000000000014,0.21,1.79
3,2.65,1.21,0.06199999999999995,0.35,2.65
100,87.68,61.73,2.2619999999999996,12.32,87.68
200,175.53,122.56,4.103,24.47,175.53
2000,1765.95,1212.42,34.25600000000001,234.05,1765.95
10000,8833.67,5906.12,167.38999999999982,1166.33,8833.67
20000,17666.6,11877.98,334.1150000000001,2333.4,17666.6
40000,35328.82,23393.66,668.1539999999997,4671.18,35328.82
60000,52986.51,34948.67,1002.0860000000005,7013.49,52986.51
80000,70653.1,46683.65,1335.4720000000002,9346.9,70653.1
200000,176661.61,115134.69,3335.093999999999,23338.39,176661.61
400000,353335.15,228086.1,6668.119999999999,46664.85,353335.15
600000,530019.41,344336.72,9998.346999999996,69980.59,530019.41
800000,706662.69,461384.25,13331.547000000002,93337.31,706662.69
1000000,883334.9,579281.32,16663.641,116665.1,883334.9
