Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.7,0.0051,0.2,1.8
3,2.69,1.2,0.0087,0.31,2.69
100,88.85,66.43,0.3344,11.15,88.85
200,177.58,135.41,0.6799000000000001,22.42,177.58
2000,1783.28,1257.45,6.285199999999998,216.72,1783.28
10000,8921.23,5764.86,28.824700000000004,1078.77,8921.23
20000,17845.89,10917.01,54.5863,2154.11,17845.89
40000,35698.61,20072.09,100.35979999999996,4301.39,35698.61
60000,53553.0,28137.37,140.68450000000007,6447.0,53553.0
80000,71414.27,35585.62,177.92530000000005,8585.73,71414.27
200000,178625.09,76889.85,384.44700000000006,21374.91,178625.09
400000,357287.33,143713.58,718.5655,42712.67,357287.33
600000,535959.6,210413.2,1052.065,64040.4,535959.6
800000,714601.71,277068.03,1385.3426000000006,85398.29,714601.71
1000000,893273.78,343712.99,1718.567,106726.22,893273.78
