Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,91.0,39,3.7,9,91
200,1,177.0,63,5.98,23,177
2000,1,1719.0,685,65.07,281,1719
10000,1,8684.0,3320,315.4,1316,8684
20000,1,17311.0,6561,623.3,2689,17311
40000,1,34585.0,13213,1255.24,5415,34585
60000,1,51872.0,19995,1899.53,8128,51872
80000,1,69126.0,26771,2543.24,10874,69126
200000,1,172662.0,66413,6309.24,27338,172662
400000,1,345377.0,133451,12677.84,54623,345377
600000,1,518147.0,200221,19020.99,81853,518147
800000,1,690764.0,267013,25366.24,109236,690764
1000000,1,863267.0,333402,31673.19,136733,863267
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,83.0,41,3.89,17,83
200,2,163.0,92,8.74,37,163
2000,2,1740.0,650,61.75,260,1740
10000,2,8644.0,3375,320.63,1356,8644
20000,2,17319.0,6745,640.78,2681,17319
40000,2,34544.0,13353,1268.54,5456,34544
60000,2,51814.0,20092,1908.74,8186,51814
80000,2,69249.0,26592,2526.24,10751,69249
200000,2,172747.0,66258,6294.51,27253,172747
400000,2,345316.0,133106,12645.07,54684,345316
600000,2,517973.0,199530,18955.35,82027,517973
800000,2,690546.0,266508,25318.26,109454,690546
1000000,2,863090.0,333400,31673.0,136910,863090
2,3,1.0,1,0.09,1,1
3,3,2.0,1,0.09,1,2
100,3,89.0,29,2.75,11,89
200,3,183.0,61,5.79,17,183
2000,3,1754.0,668,63.46,246,1754
10000,3,8740.0,3331,316.45,1260,8740
20000,3,17388.0,6665,633.18,2612,17388
40000,3,34652.0,13357,1268.92,5348,34652
60000,3,51888.0,19986,1898.67,8112,51888
80000,3,69172.0,26689,2535.45,10828,69172
200000,3,172798.0,66482,6315.79,27202,172798
400000,3,345352.0,133376,12670.72,54648,345352
600000,3,517815.0,200044,19004.18,82185,517815
800000,3,690417.0,266849,25350.66,109583,690417
1000000,3,863142.0,333429,31675.76,136858,863142
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,79.0,80,7.6,21,79
200,4,162.0,118,11.21,38,162
2000,4,1712.0,723,68.68,288,1712
10000,4,8587.0,3428,325.66,1413,8587
20000,4,17282.0,6808,646.76,2718,17282
40000,4,34570.0,13535,1285.83,5430,34570
60000,4,51761.0,20116,1911.02,8239,51761
80000,4,68965.0,26824,2548.28,11035,68965
200000,4,172671.0,66760,6342.2,27329,172671
400000,4,345409.0,133448,12677.56,54591,345409
600000,4,518109.0,200089,19008.45,81891,518109
800000,4,690919.0,267002,25365.19,109081,690919
1000000,4,863583.0,334041,31733.9,136417,863583
2,5,2.0,1,0.09,0,2
3,5,2.0,1,0.09,1,2
100,5,79.0,44,4.18,21,79
200,5,165.0,75,7.12,35,165
2000,5,1704.0,680,64.6,296,1704
10000,5,8611.0,3460,328.7,1389,8611
20000,5,17237.0,6762,642.39,2763,17237
40000,5,34494.0,13288,1262.36,5506,34494
60000,5,51819.0,20084,1907.98,8181,51819
80000,5,69111.0,26670,2533.65,10889,69111
200000,5,172631.0,66732,6339.54,27369,172631
400000,5,345397.0,133302,12663.69,54603,345397
600000,5,517990.0,199902,18990.69,82010,517990
800000,5,690587.0,266850,25350.75,109413,690587
1000000,5,863343.0,333252,31658.94,136657,863343
2,6,2.0,0,0.0,0,2
3,6,3.0,1,0.09,0,3
100,6,85.0,58,5.51,15,85
200,6,170.0,90,8.55,30,170
2000,6,1692.0,665,63.17,308,1692
10000,6,8593.0,3367,319.87,1407,8593
20000,6,17246.0,6642,630.99,2754,17246
40000,6,34394.0,13333,1266.64,5606,34394
60000,6,51633.0,19987,1898.77,8367,51633
80000,6,68956.0,26626,2529.47,11044,68956
200000,6,172664.0,66428,6310.66,27336,172664
400000,6,345154.0,133392,12672.24,54846,345154
600000,6,517914.0,199860,18986.7,82086,517914
800000,6,690470.0,266543,25321.59,109530,690470
1000000,6,862783.0,333366,31669.77,137217,862783
2,7,1.0,0,0.0,1,1
3,7,2.0,0,0.0,1,2
100,7,83.0,76,7.22,17,83
200,7,167.0,105,9.97,33,167
2000,7,1702.0,762,72.39,298,1702
10000,7,8597.0,3476,330.22,1403,8597
20000,7,17203.0,6861,651.8,2797,17203
40000,7,34417.0,13568,1288.96,5583,34417
60000,7,51758.0,20325,1930.88,8242,51758
80000,7,68973.0,26937,2559.01,11027,68973
200000,7,172679.0,66881,6353.7,27321,172679
400000,7,345391.0,133615,12693.42,54609,345391
600000,7,518057.0,200832,19079.04,81943,518057
800000,7,690889.0,267178,25381.91,109111,690889
1000000,7,863650.0,333795,31710.53,136350,863650
2,8,2.0,0,0.0,0,2
3,8,3.0,1,0.09,0,3
100,8,84.0,46,4.37,16,84
200,8,175.0,86,8.17,25,175
2000,8,1738.0,692,65.74,262,1738
10000,8,8621.0,3422,325.09,1379,8621
20000,8,17229.0,6765,642.68,2771,17229
40000,8,34441.0,13458,1278.51,5559,34441
60000,8,51710.0,20161,1915.3,8290,51710
80000,8,68969.0,26823,2548.18,11031,68969
200000,8,172539.0,66762,6342.39,27461,172539
400000,8,345432.0,133195,12653.52,54568,345432
600000,8,517823.0,200036,19003.42,82177,517823
800000,8,690533.0,266813,25347.24,109467,690533
1000000,8,863168.0,333534,31685.73,136832,863168
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,88.0,39,3.7,12,88
200,9,167.0,75,7.12,33,167
2000,9,1712.0,646,61.37,288,1712
10000,9,8666.0,3305,313.98,1334,8666
20000,9,17340.0,6591,626.15,2660,17340
40000,9,34528.0,13251,1258.85,5472,34528
60000,9,51767.0,19911,1891.55,8233,51767
80000,9,69038.0,26522,2519.59,10962,69038
200000,9,172965.0,66452,6312.94,27035,172965
400000,9,345585.0,133259,12659.6,54415,345585
600000,9,518302.0,199836,18984.42,81698,518302
800000,9,690895.0,266431,25310.95,109105,690895
1000000,9,863705.0,333027,31637.57,136295,863705
2,10,2.0,0,0.0,0,2
3,10,3.0,1,0.09,0,3
100,10,85.0,40,3.8,15,85
200,10,171.0,82,7.79,29,171
2000,10,1719.0,665,63.17,281,1719
10000,10,8665.0,3327,316.07,1335,8665
20000,10,17375.0,6597,626.72,2625,17375
40000,10,34658.0,13317,1265.12,5342,34658
60000,10,51968.0,20103,1909.79,8032,51968
80000,10,69298.0,26822,2548.09,10702,69298
200000,10,172800.0,67012,6366.14,27200,172800
400000,10,345292.0,133508,12683.26,54708,345292
600000,10,517803.0,200204,19019.38,82197,517803
800000,10,690566.0,266455,25313.23,109434,690566
1000000,10,863462.0,333298,31663.31,136538,863462
2,11,2.0,0,0.0,0,2
3,11,3.0,0,0.0,0,3
100,11,85.0,34,3.23,15,85
200,11,176.0,66,6.27,24,176
2000,11,1710.0,678,64.41,290,1710
10000,11,8648.0,3347,317.97,1352,8648
20000,11,17252.0,6676,634.22,2748,17252
40000,11,34449.0,13433,1276.14,5551,34449
60000,11,51696.0,20080,1907.6,8304,51696
80000,11,68933.0,26738,2540.11,11067,68933
200000,11,172514.0,66742,6340.49,27486,172514
400000,11,344960.0,133185,12652.57,55040,344960
600000,11,517681.0,199829,18983.75,82319,517681
800000,11,690137.0,266663,25332.99,109863,690137
1000000,11,862930.0,333295,31663.03,137070,862930
2,12,2.0,2,0.19,0,2
3,12,3.0,2,0.19,0,3
100,12,83.0,39,3.7,17,83
200,12,162.0,77,7.31,38,162
2000,12,1713.0,679,64.5,287,1713
10000,12,8592.0,3405,323.48,1408,8592
20000,12,17220.0,6758,642.01,2780,17220
40000,12,34417.0,13453,1278.04,5583,34417
60000,12,51656.0,20092,1908.74,8344,51656
80000,12,68943.0,26803,2546.28,11057,68943
200000,12,172628.0,66934,6358.73,27372,172628
400000,12,345126.0,133509,12683.35,54874,345126
600000,12,517846.0,200477,19045.31,82154,517846
800000,12,690297.0,267139,25378.21,109703,690297
1000000,12,862730.0,333538,31686.11,137270,862730
2,13,2.0,2,0.19,0,2
3,13,3.0,3,0.28,0,3
100,13,76.0,83,7.88,24,76
200,13,162.0,167,15.87,38,162
2000,13,1718.0,792,75.24,282,1718
10000,13,8561.0,3459,328.61,1439,8561
20000,13,17229.0,6826,648.47,2771,17229
40000,13,34567.0,13311,1264.55,5433,34567
60000,13,51851.0,19943,1894.59,8149,51851
80000,13,69084.0,26633,2530.13,10916,69084
200000,13,172663.0,66577,6324.82,27337,172663
400000,13,344988.0,133453,12678.03,55012,344988
600000,13,517741.0,200115,19010.92,82259,517741
800000,13,690427.0,266857,25351.42,109573,690427
1000000,13,862874.0,333472,31679.84,137126,862874
2,14,2.0,0,0.0,0,2
3,14,3.0,0,0.0,0,3
100,14,84.0,42,3.99,16,84
200,14,170.0,76,7.22,30,170
2000,14,1736.0,699,66.4,264,1736
10000,14,8656.0,3393,322.34,1344,8656
20000,14,17299.0,6772,643.34,2701,17299
40000,14,34565.0,13474,1280.03,5435,34565
60000,14,51798.0,20062,1905.89,8202,51798
80000,14,69075.0,26745,2540.77,10925,69075
200000,14,172499.0,66608,6327.76,27501,172499
400000,14,345118.0,133187,12652.76,54882,345118
600000,14,517934.0,199502,18952.69,82066,517934
800000,14,690424.0,266270,25295.65,109576,690424
1000000,14,862834.0,332752,31611.44,137166,862834
2,15,2.0,0,0.0,0,2
3,15,3.0,0,0.0,0,3
100,15,86.0,48,4.56,14,86
200,15,174.0,97,9.21,26,174
2000,15,1726.0,690,65.55,274,1726
10000,15,8577.0,3418,324.71,1423,8577
20000,15,17136.0,6796,645.62,2864,17136
40000,15,34427.0,13461,1278.8,5573,34427
60000,15,51694.0,20141,1913.4,8306,51694
80000,15,68986.0,26824,2548.28,11014,68986
200000,15,172636.0,66931,6358.45,27364,172636
400000,15,345492.0,133339,12667.2,54508,345492
600000,15,518162.0,199745,18975.77,81838,518162
800000,15,690947.0,266707,25337.17,109053,690947
1000000,15,863836.0,333421,31675.0,136164,863836
2,16,2.0,1,0.09,0,2
3,16,3.0,1,0.09,0,3
100,16,81.0,61,5.79,19,81
200,16,166.0,88,8.36,34,166
2000,16,1713.0,657,62.41,287,1713
10000,16,8649.0,3406,323.57,1351,8649
20000,16,17242.0,6768,642.96,2758,17242
40000,16,34555.0,13446,1277.37,5445,34555
60000,16,51957.0,20129,1912.26,8043,51957
80000,16,69320.0,26774,2543.53,10680,69320
200000,16,172908.0,66709,6337.36,27092,172908
400000,16,345765.0,133341,12667.39,54235,345765
600000,16,518416.0,199937,18994.01,81584,518416
800000,16,690564.0,266749,25341.16,109436,690564
1000000,16,863002.0,333577,31689.82,136998,863002
2,17,2.0,1,0.09,0,2
3,17,2.0,1,0.09,1,2
100,17,84.0,35,3.32,16,84
200,17,173.0,67,6.36,27,173
2000,17,1728.0,664,63.08,272,1728
10000,17,8640.0,3364,319.58,1360,8640
20000,17,17355.0,6664,633.08,2645,17355
40000,17,34604.0,13297,1263.22,5396,34604
60000,17,51763.0,19919,1892.31,8237,51763
80000,17,69008.0,26622,2529.09,10992,69008
200000,17,172599.0,66719,6338.31,27401,172599
400000,17,345226.0,133310,12664.45,54774,345226
600000,17,517705.0,200122,19011.59,82295,517705
800000,17,690256.0,267160,25380.2,109744,690256
1000000,17,862940.0,334014,31731.33,137060,862940
2,18,2.0,1,0.09,0,2
3,18,3.0,1,0.09,0,3
100,18,90.0,51,4.84,10,90
200,18,172.0,89,8.45,28,172
2000,18,1736.0,715,67.92,264,1736
10000,18,8551.0,3433,326.14,1449,8551
20000,18,17163.0,6712,637.64,2837,17163
40000,18,34431.0,13324,1265.78,5569,34431
60000,18,51721.0,20069,1906.56,8279,51721
80000,18,69059.0,26709,2537.35,10941,69059
200000,18,172931.0,66789,6344.96,27069,172931
400000,18,345472.0,133521,12684.49,54528,345472
600000,18,518295.0,200136,19012.92,81705,518295
800000,18,690997.0,266612,25328.14,109003,690997
1000000,18,863645.0,333450,31677.75,136355,863645
2,19,2.0,0,0.0,0,2
3,19,3.0,0,0.0,0,3
100,19,86.0,34,3.23,14,86
200,19,169.0,82,7.79,31,169
2000,19,1726.0,709,67.35,274,1726
10000,19,8688.0,3428,325.66,1312,8688
20000,19,17286.0,6796,645.62,2714,17286
40000,19,34593.0,13442,1276.99,5407,34593
60000,19,51760.0,20070,1906.65,8240,51760
80000,19,68953.0,26719,2538.3,11047,68953
200000,19,172597.0,66810,6346.95,27403,172597
400000,19,345275.0,133429,12675.75,54725,345275
600000,19,517990.0,200070,19006.65,82010,517990
800000,19,690737.0,266572,25324.34,109263,690737
1000000,19,863475.0,333150,31649.25,136525,863475
2,20,1.0,2,0.19,1,1
3,20,2.0,3,0.28,1,2
100,20,85.0,70,6.65,15,85
200,20,168.0,108,10.26,32,168
2000,20,1723.0,711,67.54,277,1723
10000,20,8652.0,3368,319.96,1348,8652
20000,20,17234.0,6709,637.36,2766,17234
40000,20,34561.0,13392,1272.24,5439,34561
60000,20,51840.0,19974,1897.53,8160,51840
80000,20,69071.0,26784,2544.48,10929,69071
200000,20,172415.0,66588,6325.86,27585,172415
400000,20,345129.0,132952,12630.44,54871,345129
600000,20,517810.0,199463,18948.98,82190,517810
800000,20,690555.0,266187,25287.77,109445,690555
1000000,20,863166.0,332971,31632.25,136834,863166
2,21,2.0,2,0.19,0,2
3,21,3.0,3,0.28,0,3
100,21,86.0,37,3.51,14,86
200,21,171.0,67,6.36,29,171
2000,21,1718.0,690,65.55,282,1718
10000,21,8654.0,3327,316.07,1346,8654
20000,21,17260.0,6698,636.31,2740,17260
40000,21,34555.0,13285,1262.08,5445,34555
60000,21,51830.0,19868,1887.46,8170,51830
80000,21,69170.0,26567,2523.86,10830,69170
200000,21,172803.0,66894,6354.93,27197,172803
400000,21,345196.0,133793,12710.33,54804,345196
600000,21,517799.0,200421,19039.99,82201,517799
800000,21,690243.0,266930,25358.35,109757,690243
1000000,21,863063.0,333773,31708.44,136937,863063
2,22,2.0,0,0.0,0,2
3,22,2.0,0,0.0,1,2
100,22,85.0,42,3.99,15,85
200,22,177.0,71,6.74,23,177
2000,22,1740.0,633,60.13,260,1740
10000,22,8666.0,3325,315.88,1334,8666
20000,22,17306.0,6603,627.29,2694,17306
40000,22,34549.0,13323,1265.69,5451,34549
60000,22,51848.0,20005,1900.48,8152,51848
80000,22,69172.0,26690,2535.55,10828,69172
200000,22,172856.0,66767,6342.87,27144,172856
400000,22,345541.0,133475,12680.12,54459,345541
600000,22,518224.0,199978,18997.91,81776,518224
800000,22,691032.0,266553,25322.54,108968,691032
1000000,22,863999.0,333281,31661.7,136001,863999
2,23,2.0,2,0.19,0,2
3,23,3.0,3,0.28,0,3
100,23,83.0,45,4.27,17,83
200,23,165.0,75,7.12,35,165
2000,23,1716.0,708,67.26,284,1716
10000,23,8628.0,3378,320.91,1372,8628
20000,23,17264.0,6679,634.51,2736,17264
40000,23,34501.0,13357,1268.92,5499,34501
60000,23,51721.0,20002,1900.19,8279,51721
80000,23,68997.0,26631,2529.94,11003,68997
200000,23,172682.0,66702,6336.69,27318,172682
400000,23,345303.0,133035,12638.32,54697,345303
600000,23,518171.0,199784,18979.48,81829,518171
800000,23,690876.0,266508,25318.26,109124,690876
1000000,23,863395.0,333267,31660.37,136605,863395
2,24,2.0,0,0.0,0,2
3,24,3.0,0,0.0,0,3
100,24,82.0,46,4.37,18,82
200,24,166.0,77,7.31,34,166
2000,24,1717.0,672,63.84,283,1717
10000,24,8644.0,3370,320.15,1356,8644
20000,24,17200.0,6731,639.45,2800,17200
40000,24,34492.0,13368,1269.96,5508,34492
60000,24,51659.0,20072,1906.84,8341,51659
80000,24,68867.0,26690,2535.55,11133,68867
200000,24,172442.0,66512,6318.64,27558,172442
400000,24,345399.0,133000,12635.0,54601,345399
600000,24,518103.0,199537,18956.01,81897,518103
800000,24,690676.0,266266,25295.27,109324,690676
1000000,24,863509.0,332842,31619.99,136491,863509
2,25,2.0,1,0.09,0,2
3,25,2.0,1,0.09,1,2
100,25,82.0,81,7.69,18,82
200,25,166.0,147,13.97,34,166
2000,25,1728.0,771,73.24,272,1728
10000,25,8651.0,3368,319.96,1349,8651
20000,25,17329.0,6792,645.24,2671,17329
