Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.63,0.0158,0.2,1.8
3,2.7,2.37,0.0223,0.3,2.7
100,89.16,65.35,0.5109999999999999,10.84,89.16
200,178.25,127.77,0.9909,21.75,178.25
2000,1791.1,1171.5,8.691499999999998,208.9,1791.1
10000,8961.93,5290.37,37.99870000000003,1038.07,8961.93
20000,17930.32,9961.28,70.58550000000001,2069.68,17930.32
40000,35870.11,18186.38,129.22240000000005,4129.89,35870.11
60000,53808.59,25822.02,184.281,6191.41,53808.59
80000,71755.79,32797.56,235.79520000000005,8244.21,71755.79
200000,179470.69,72950.23,536.6198999999999,20529.31,179470.69
400000,358969.97,139607.18,1036.5373000000004,41030.03,358969.97
600000,538481.33,206301.36,1536.5780000000002,61518.67,538481.33
800000,717956.33,272951.95,2036.546299999999,82043.67,717956.33
1000000,897465.73,339656.21,2536.8282000000013,102534.27,897465.73
