Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.67,0.05609999999999992,0.27,1.73
3,2.61,2.41,0.08089999999999989,0.39,2.61
100,87.66,61.73,1.4381000000000004,12.34,87.66
200,175.58,120.71,2.6088999999999998,24.42,175.58
2000,1770.18,1065.94,20.185299999999998,229.82,1770.18
10000,8857.99,4882.98,92.71069999999997,1142.01,8857.99
20000,17721.4,9196.31,180.88770000000005,2278.6,17721.4
40000,35444.91,17189.84,354.1901,4555.09,35444.91
60000,53167.68,24724.07,525.2243999999997,6832.32,53167.68
80000,70898.28,31880.68,694.5706000000005,9101.72,70898.28
200000,177316.32,72161.64,1695.9187,22683.68,177316.32
400000,354648.16,138812.69,3362.9663000000014,45351.84,354648.16
600000,531986.52,205488.2,5030.3864,68013.48,531986.52
800000,709294.01,272127.83,6695.749100000002,90705.99,709294.01
1000000,886633.09,338802.8,8362.9949,113366.91,886633.09
