Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.46,0.04029999999999996,0.23,1.77
3,2.63,2.19,0.058099999999999936,0.37,2.63
100,86.83,59.7,2.1264000000000003,13.17,86.83
200,174.02,116.62,4.015,25.98,174.02
2000,1754.18,1081.28,35.77579999999998,245.82,1754.18
10000,8772.98,5213.77,176.90989999999994,1227.02,8772.98
20000,17549.18,9760.0,350.0113000000001,2450.82,17549.18
40000,35106.83,17478.92,688.3071999999997,4893.17,35106.83
60000,52664.16,24704.84,1025.1401999999998,7335.84,52664.16
80000,70229.01,31748.68,1360.8489000000004,9770.99,70229.01
200000,175636.07,72251.31,3362.9761,24363.93,175636.07
400000,351304.88,138927.64,6694.4036000000015,48695.12,351304.88
600000,526986.67,205544.29,10026.398000000005,73013.33,526986.67
800000,702629.99,272223.03,13359.406300000004,97370.01,702629.99
1000000,878300.93,338891.4,16694.577500000003,121699.07,878300.93
