Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.56,0.05039999999999999,0.25,1.75
3,2.61,0.84,0.07559999999999995,0.39,2.61
100,85.43,36.13,3.251700000000002,14.57,85.43
200,171.38,66.22,5.959799999999999,28.62,171.38
2000,1732.84,519.72,46.774799999999985,267.16,1732.84
10000,8674.54,2523.49,227.11409999999995,1325.46,8674.54
20000,17348.67,5021.17,451.9053,2651.33,17348.67
40000,34695.53,10021.23,901.9106999999998,5304.47,34695.53
60000,52038.44,15023.95,1352.1554999999998,7961.56,52038.44
80000,69385.73,20032.52,1802.9268000000004,10614.27,69385.73
200000,173510.8,50036.98,4503.328199999999,26489.2,173510.8
400000,347010.97,100051.43,9004.6287,52989.03,347010.97
600000,520524.0,150024.6,13502.214000000002,79476.0,520524.0
800000,694005.89,200016.94,18001.524599999997,105994.11,694005.89
1000000,867534.81,250002.34,22500.210600000013,132465.19,867534.81
