Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.63,0.0678999999999998,0.26,1.74
3,2.63,2.37,0.0945,0.37,2.63
100,88.07,64.46,1.8245999999999996,11.93,88.07
200,176.27,123.13,3.3460999999999994,23.73,176.27
2000,1772.99,1074.6,25.91480000000001,227.01,1772.99
10000,8888.4,4288.45,111.49490000000009,1111.6,8888.4
20000,17787.04,7856.4,213.8412,2212.96,17787.04
40000,35579.61,14827.54,417.0697999999999,4420.39,35579.61
60000,53375.44,21537.64,617.3316,6624.56,53375.44
80000,71175.24,28208.62,817.6637999999996,8824.76,71175.24
200000,177990.27,68185.67,2016.6930999999995,22009.73,177990.27
400000,355987.05,134865.86,4018.1610000000014,44012.95,355987.05
600000,534000.66,201517.75,6017.727899999998,65999.34,534000.66
800000,711975.01,268193.03,8017.9059,88024.99,711975.01
1000000,889983.32,334838.14,10017.0382,110016.68,889983.32
