Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.68,0.03239999999999994,0.24,1.76
3,2.65,2.44,0.04719999999999994,0.35,2.65
100,87.98,63.48,1.3352999999999997,12.02,87.98
200,175.8,124.68,2.6053999999999995,24.2,175.8
2000,1770.17,1159.99,20.022599999999997,229.83,1770.17
10000,8858.52,5079.81,92.73510000000009,1141.48,8858.52
20000,17721.46,9317.38,180.32229999999998,2278.54,17721.46
40000,35444.93,17065.63,352.2703999999999,4555.07,35444.93
60000,53170.16,24372.8,521.9973000000001,6829.84,53170.16
80000,70899.93,31486.55,690.9579000000001,9100.07,70899.93
200000,177313.9,72027.59,1693.6792000000007,22686.1,177313.9
400000,354639.06,138691.95,3361.157799999997,45360.94,354639.06
600000,531979.29,205357.65,5028.2167,68020.71,531979.29
800000,709290.35,272049.86,6695.263000000001,90709.65,709290.35
1000000,886634.76,338750.99,8362.157800000003,113365.24,886634.76
