Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.54,0.060499999999999936,0.23,1.77
3,2.64,2.33,0.08499999999999996,0.36,2.64
100,88.29,64.26,1.4564999999999995,11.71,88.29
200,176.73,124.05,2.595,23.27,176.73
2000,1781.47,1183.51,18.431500000000007,218.53,1781.47
10000,8913.74,5815.68,85.19000000000001,1086.26,8913.74
20000,17832.48,11620.83,168.5765,2167.52,17832.48
40000,35663.96,23195.31,335.2395,4336.04,35663.96
60000,53490.38,34792.11,502.0225000000002,6509.62,53490.38
80000,71323.36,46654.69,668.9524999999994,8676.64,71323.36
200000,178329.44,118275.7,1669.1875000000002,21670.56,178329.44
400000,356660.03,241213.37,3335.3779999999997,43339.97,356660.03
600000,535005.67,369449.1,5001.9975,64994.33,535005.67
800000,713318.0,495011.11,6669.084500000001,86682.0,713318.0
1000000,891662.97,619937.56,8335.561999999996,108337.03,891662.97
