Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.63,0.0089,0.2,1.8
3,2.68,2.39,0.0153,0.32,2.68
100,88.84,67.53,0.3401,11.16,88.84
200,177.58,132.93,0.6668999999999998,22.42,177.58
2000,1783.59,1249.9,6.2471000000000005,216.41,1783.59
10000,8921.22,5896.65,29.483099999999997,1078.78,8921.22
20000,17846.72,10761.06,53.8065,2153.28,17846.72
40000,35704.1,19233.05,96.1644,4295.9,35704.1
60000,53561.4,26633.9,133.16729999999998,6438.6,53561.4
80000,71424.86,33692.04,168.45800000000006,8575.14,71424.86
200000,178643.59,73737.75,368.6859999999999,21356.41,178643.59
400000,357306.83,140428.39,702.1399999999999,42693.17,357306.83
600000,535979.47,207079.87,1035.3977000000002,64020.53,535979.47
800000,714622.16,273762.13,1368.8127000000004,85377.84,714622.16
1000000,893295.77,340467.26,1702.3389999999995,106704.23,893295.77
