Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.86,0.007200000000000004,0.18,1.82
3,2.72,1.35,0.011700000000000006,0.28,2.72
100,89.24,63.61,0.47110000000000013,10.76,89.24
200,178.38,127.8,0.9344999999999999,21.62,178.38
2000,1791.71,1122.95,8.196900000000005,208.29,1791.71
10000,8964.36,5038.74,35.44070000000001,1035.64,8964.36
20000,17934.33,9273.07,65.23500000000004,2065.67,17934.33
40000,35876.24,17195.64,121.68909999999998,4123.76,35876.24
60000,53816.49,24420.42,174.46400000000003,6183.51,53816.49
80000,71765.19,31408.15,226.0788000000001,8234.81,71765.19
200000,179476.29,71787.72,528.0364999999999,20523.71,179476.29
400000,358975.28,138469.2,1028.2225999999998,41024.72,358975.28
600000,538482.6,205107.07,1528.1035999999995,61517.4,538482.6
800000,717963.89,271752.15,2027.9914000000003,82036.11,717963.89
1000000,897468.42,338416.59,2528.101199999999,102531.58,897468.42
