Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.9,0.0554999999999999,0.23,1.77
3,2.63,1.38,0.0856999999999999,0.37,2.63
100,85.14,53.3,3.338,14.86,85.14
200,170.8,101.7,6.241499999999998,29.2,170.8
2000,1730.83,782.44,48.66060000000002,269.17,1730.83
10000,8675.94,3458.27,222.61130000000009,1324.06,8675.94
20000,17361.34,6782.11,438.3699,2638.66,17361.34
40000,34724.55,13448.08,871.5647000000005,5275.45,34724.55
60000,52085.46,20124.4,1305.3289999999995,7914.54,52085.46
80000,69451.04,26793.1,1738.4134999999997,10548.96,69451.04
200000,173661.68,66794.39,4338.657599999999,26338.32,173661.68
400000,347337.98,133488.29,8673.9756,52662.02,347337.98
600000,521005.93,200175.22,13008.980300000005,78994.07,521005.93
800000,694654.93,266822.19,17341.6081,105345.07,694654.93
1000000,868329.19,333487.83,21674.8567,131670.81,868329.19
