Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.78,0.016,0.22,1.78
3,2.66,1.26,0.0276,0.34,2.66
100,87.92,62.53,1.2988,12.08,87.92
200,175.88,126.15,2.5459000000000005,24.12,175.88
2000,1773.3,1163.48,17.2272,226.7,1773.3
10000,8874.47,5623.27,77.24400000000009,1125.53,8874.47
20000,17748.62,11114.96,152.13699999999997,2251.38,17748.62
40000,35495.54,22053.85,302.2408000000001,4504.46,35495.54
60000,53239.75,32988.82,452.19999999999976,6760.25,53239.75
80000,70990.55,44223.8,602.1382,9009.45,70990.55
200000,177508.6,112700.98,1503.2115999999996,22491.4,177508.6
400000,355012.59,229876.42,3001.0458000000003,44987.41,355012.59
600000,532522.97,347080.34,4499.562099999999,67477.03,532522.97
800000,709994.56,463975.97,6000.698699999999,90005.44,709994.56
1000000,887497.42,579125.45,7500.312299999998,112502.58,887497.42
