Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.64,0.07479999999999991,0.27,1.73
3,2.58,2.43,0.11280000000000005,0.42,2.58
100,86.59,60.19,2.7064999999999992,13.41,86.59
200,173.61,111.46,5.013300000000002,26.39,173.61
2000,1754.45,800.99,36.04670000000001,245.55,1754.45
10000,8794.55,3479.15,156.5591000000001,1205.45,8794.55
20000,17593.78,6808.37,306.37390000000005,2406.22,17593.78
40000,35190.82,13478.32,606.5225999999999,4809.18,35190.82
60000,52783.9,20138.66,906.2373999999998,7216.1,52783.9
80000,70384.55,26820.79,1206.9331,9615.45,70384.55
200000,176000.38,66817.44,3006.7868999999987,23999.62,176000.38
400000,352006.21,133480.38,6006.6203000000005,47993.79,352006.21
600000,528007.3,200163.66,9007.367200000002,71992.7,528007.3
800000,703975.4,266842.19,12007.901199999998,96024.6,703975.4
1000000,879976.0,333540.4,15009.320499999998,120024.0,879976.0
