Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.66,0.1009,0.26,1.74
3,2.59,2.38,0.1435,0.41,2.59
100,85.48,55.94,3.6538,14.52,85.48
200,171.58,101.39,6.596799999999998,28.42,171.58
2000,1739.64,754.55,51.05430000000002,260.36,1739.64
10000,8714.13,3411.35,236.989,1285.87,8714.13
20000,17430.2,6745.59,470.48329999999993,2569.8,17430.2
40000,34858.58,13420.55,937.8771,5141.42,34858.58
60000,52287.81,20086.3,1404.6236,7712.19,52287.81
80000,69721.53,26750.29,1871.1931000000009,10278.47,69721.53
200000,174338.57,66756.25,4671.565999999998,25661.43,174338.57
400000,348679.35,133436.49,9339.302,51320.65,348679.35
600000,523012.91,200130.02,14008.335599999991,76987.09,523012.91
800000,697332.11,266812.78,18676.083800000004,102667.89,697332.11
1000000,871667.64,333481.85,23342.184200000003,128332.36,871667.64
