Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.46,0.029,0.21,1.79
3,2.68,2.22,0.0453999999999999,0.32,2.68
100,87.84,61.12,1.6968000000000003,12.16,87.84
200,175.94,118.01,3.2297,24.06,175.94
2000,1774.24,987.34,25.200999999999997,225.76,1774.24
10000,8888.62,4136.97,109.97450000000002,1111.38,8888.62
20000,17788.0,7585.85,211.44130000000004,2212.0,17788.0
40000,35586.59,14263.16,411.7123999999999,4413.41,35586.59
60000,53379.81,20919.05,611.2429,6620.19,53379.81
80000,71179.93,27601.7,811.6338,8820.07,71179.93
200000,177999.85,67607.18,2011.3242,22000.15,177999.85
400000,356000.68,134286.05,4011.6729,43999.32,356000.68
600000,534016.39,200964.09,6012.6869000000015,65983.61,534016.39
800000,712001.88,267615.77,8011.753700000001,87998.12,712001.88
1000000,890010.13,334283.67,10011.475500000004,109989.87,890010.13
