Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.9,0.0035000000000000014,0.2,1.8
3,2.7,1.37,0.005100000000000002,0.3,2.7
100,89.0,63.57,0.1625,11.0,89.0
200,177.9,128.53,0.31489999999999996,22.1,177.9
2000,1786.9,1338.26,3.055200000000001,213.1,1786.9
10000,8937.19,6324.74,13.230099999999986,1062.81,8937.19
20000,17875.6,12147.01,24.060799999999993,2124.4,17875.6
40000,35754.49,24114.85,43.070600000000006,4245.51,35754.49
60000,53632.74,35671.0,60.04630000000001,6367.26,53632.74
80000,71514.57,47096.1,76.70289999999997,8485.43,71514.57
200000,178831.94,115609.91,177.29980000000003,21168.06,178831.94
400000,357662.56,231648.83,343.9139,42337.44,357662.56
600000,536500.86,345402.84,510.76520000000005,63499.14,536500.86
800000,715308.62,455818.69,677.3999999999997,84691.38,715308.62
1000000,894143.8,568325.76,844.1245000000002,105856.2,894143.8
