Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.63,0.01630000000000001,0.19,1.81
3,2.7,2.38,0.023799999999999995,0.3,2.7
100,89.02,64.59,0.6459,10.98,89.02
200,177.95,128.87,1.2887,22.05,177.95
2000,1788.39,1160.64,11.606399999999997,211.61,1788.39
10000,8952.3,4796.8,47.96800000000001,1047.7,8952.3
20000,17916.06,8479.49,84.79489999999996,2083.94,17916.06
40000,35847.95,15193.73,151.9373,4152.05,35847.95
60000,53774.81,21855.56,218.55560000000006,6225.19,53774.81
80000,71707.18,28505.86,285.0586000000002,8292.82,71707.18
200000,179321.49,68482.37,684.8236999999999,20678.51,179321.49
400000,358652.11,135140.4,1351.404,41347.89,358652.11
600000,537991.17,201793.55,2017.9355000000003,62008.83,537991.17
800000,717304.51,268436.8,2684.3679999999995,82695.49,717304.51
1000000,896647.22,335134.05,3351.3405000000002,103352.78,896647.22
