Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.65,0.05949999999999993,0.25,1.75
3,2.62,2.44,0.08449999999999992,0.38,2.62
100,87.91,63.57,1.2758999999999998,12.09,87.91
200,175.96,123.99,2.3048,24.04,175.96
2000,1773.63,1149.62,16.459399999999995,226.37,1773.63
10000,8874.28,5704.63,76.26140000000001,1125.72,8874.28
20000,17748.69,11538.49,151.3543,2251.31,17748.69
40000,35494.61,23422.27,301.92130000000003,4505.39,35494.61
60000,53239.97,34677.07,452.27649999999977,6760.03,53239.97
80000,70989.19,46088.92,602.4008000000001,9010.81,70989.19
200000,177501.87,110541.14,1501.8435000000009,22498.13,177501.87
400000,354999.35,217548.21,3002.3062,45000.65,354999.35
600000,532510.0,327086.09,4502.6424,67490.0,532510.0
800000,709985.76,435153.41,6002.558700000001,90014.24,709985.76
1000000,887488.76,541761.29,7501.450900000004,112511.24,887488.76
