Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.53,0.1529999999999997,0.34,1.66
3,2.48,2.36,0.2360000000000001,0.52,2.48
100,84.29,51.5,5.149999999999998,15.71,84.29
200,169.95,89.85,8.984999999999996,30.05,169.95
2000,1731.23,692.83,69.28299999999997,268.77,1731.23
10000,8666.6,3362.64,336.2639999999997,1333.4,8666.6
20000,17333.7,6705.66,670.5659999999998,2666.3,17333.7
40000,34661.46,13379.4,1337.9399999999996,5338.54,34661.46
60000,51986.56,20042.52,2004.2519999999995,8013.44,51986.56
80000,69316.62,26706.49,2670.6490000000013,10683.38,69316.62
200000,173327.74,66684.26,6668.426000000002,26672.26,173327.74
400000,346671.02,133333.45,13333.345000000008,53328.98,346671.02
600000,520008.14,199979.43,19997.943,79991.86,520008.14
800000,693317.99,266642.54,26664.254000000008,106682.01,693317.99
1000000,866653.75,333325.77,33332.577,133346.25,866653.75
